episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1028,71.0,71.6613697052002,39.420066843721635,0.0,0,1,10,95.241135,1.3563519,51.344376,0.35789564031060395
1029,17.0,54.49232769012451,9.666984203501267,0.0,0,1,4,91.00524,1.0641389,52.297035,0.35753774467029337
1030,122.0,63.2100944519043,20.18807587090921,0.0,0,1,29,98.81217,0.9587488,49.67131,0.3571802069256231
1031,9.0,94.52578735351562,15.58648681640625,0.0,0,1,2,91.07227,3.6384084,53.464367,0.3568230267186975
1032,36.0,94.24282989501953,22.11997939946292,0.0,0,1,5,89.96808,0.71741176,48.809193,0.3564662036919788
1033,34.0,67.21601418887867,24.35524768907632,0.0,0,1,17,103.52069,2.1718912,47.84187,0.35610973748828684
1034,0,63.607505798339844,0.0,0.0,0,1,1,88.81365,9.511257,56.560963,0.35575362775079855
1035,53.0,52.768534660339355,10.3522817178653,0.0,0,1,8,102.270325,1.4407784,52.374584,0.35539787412304774
1036,85.0,61.02261704664964,23.68340963990931,0.0,0,1,26,90.36853,-2.8482003,44.921333,0.3550424762489247
1037,45.0,77.312925974528,23.34645806168371,0.0,0,1,6,89.17464,-0.40527844,47.178288,0.3546874337726758
1038,78.0,70.28165343313506,17.221895522978016,0.0,0,1,33,101.46982,-0.13049114,58.677967,0.35433274633890316
1039,8.0,82.13254038492839,9.744879195331386,0.0,0,1,3,89.00596,0.32570583,54.261875,0.35397841359256427
1040,6.0,56.352116394042966,12.085867342043858,0.0,0,1,5,86.32162,5.0352435,56.119217,0.3536244351789717
1041,17.0,70.84296035766602,26.54643021381305,0.0,0,1,4,85.49334,2.2914329,49.664116,0.35327081074379274
1042,0,96.31462860107422,0.0,0.0,0,1,1,86.60652,10.377545,56.61427,0.352917539933049
1043,18.0,75.61751556396484,13.821328004793552,0.0,0,1,3,86.809654,1.9427917,50.24904,0.3525646223931159
1044,17.0,52.27712535858154,8.728268513219987,0.0,0,1,4,88.32629,1.8385645,49.51342,0.3522120577707228
1045,18.0,92.97987238566081,24.68227361594627,0.0,0,1,3,87.60833,2.807574,49.080418,0.3518598457129521
1046,0,75.59673309326172,0.0,0.0,0,1,1,88.05177,9.109201,54.073925,0.35150798586723914
1047,0,51.55535888671875,0.0,0.0,0,1,1,87.98809,9.229302,53.940666,0.3511564778813719
1048,18.0,68.96467590332031,18.730273919294685,0.0,0,1,3,88.24427,1.8645219,48.80861,0.3508053214034905
1049,9.0,54.06494903564453,5.1461181640625,0.0,0,1,2,88.18627,1.9108084,50.021584,0.35045451608208705
1050,36.0,51.57812576293945,11.279271422694283,0.0,0,1,5,90.69973,1.0150023,49.254723,0.350104061566005
1051,0,69.57245635986328,0.0,0.0,0,1,1,89.89484,9.374353,54.38401,0.349753957504439
1052,8.0,51.10392761230469,8.065316810605943,0.0,0,1,3,90.06391,1.5702336,49.204433,0.3494042035469346
1053,36.0,66.0165802001953,10.451431168419784,0.0,0,1,5,91.07798,1.8238405,49.004887,0.3490547993433876
1054,27.0,68.03663635253906,12.22246637106347,0.0,0,1,4,91.73235,0.6166613,50.46277,0.34870574454404424
1055,8.0,59.223976135253906,11.333745615487334,0.0,0,1,3,92.67942,2.5262115,54.734516,0.3483570387995002
1056,0,64.93292999267578,0.0,0.0,0,1,1,93.65345,12.913449,60.328484,0.3480086817607007
1057,43.0,53.44989538192749,9.790540436012302,0.0,0,1,8,101.33066,1.3511922,53.2508,0.34766067307894
1058,90.0,69.0224354441573,18.688200529890594,0.0,0,1,41,93.46885,-4.5743017,48.595657,0.34731301240586104
1059,6.0,63.431268310546876,13.400086869119828,0.0,0,1,5,88.277565,2.8687997,49.87042,0.3469656993934552
1060,57.0,73.41268621172223,22.65073929842688,0.0,0,1,14,90.176094,-1.3755742,49.56169,0.3466187336940617
1061,-3.0,77.22971534729004,29.868367757957593,0.0,0,1,4,89.82412,17.53648,59.79701,0.34627211496036764
1062,12.0,63.66645728217231,14.709432744358164,0.0,0,1,9,91.822784,3.6370795,58.38415,0.3459258428454073
1063,27.0,65.06192588806152,12.345596842293627,0.0,0,1,4,90.34578,2.9640799,52.64436,0.34557991700256185
1064,86.0,78.1299809773763,18.396476211841577,0.0,0,1,15,98.09651,1.2521102,58.78222,0.3452343370855593
1065,27.0,56.15101337432861,10.005787652042008,0.0,0,1,4,87.89937,0.63580054,47.828346,0.34488910274847373
1066,36.0,54.297010803222655,12.684797924077674,0.0,0,1,5,88.085724,1.1972408,47.907555,0.34454421364572524
1067,36.0,64.80993270874023,19.701737175933882,0.0,0,1,5,89.209435,1.6728795,48.524826,0.3441996694320795
1068,0,53.76593017578125,0.0,0.0,0,1,1,86.3891,11.457698,56.953377,0.34385546976264747
1069,0,104.18202209472656,0.0,0.0,0,1,1,86.097694,11.261295,56.598034,0.34351161429288485
1070,9.0,69.70506286621094,5.270294189453125,0.0,0,1,2,86.42242,1.9183483,51.69176,0.34316810267859194
1071,94.0,57.369662789737475,13.733121247577415,0.0,0,1,17,102.90356,-1.4792422,55.34994,0.34282493457591334
1072,85.0,70.80600452423096,18.427269274451113,0.0,0,1,16,102.05838,0.6751072,53.650036,0.3424821096413374
1073,18.0,63.89719263712565,9.015116306011356,0.0,0,1,3,86.61487,2.3616037,48.906075,0.3421396275316961
1074,9.0,43.63356399536133,5.457820892333984,0.0,0,1,2,85.11736,2.1471229,49.342247,0.34179748790416437
1075,0,47.90934753417969,0.0,0.0,0,1,1,84.714035,7.602217,51.63736,0.3414556904162602
1076,8.0,65.33266830444336,14.787744976385659,0.0,0,1,3,86.50238,1.7284856,49.91976,0.34111423472584396
1077,92.0,70.8889639438727,23.274407904795737,0.0,0,1,39,100.90646,-1.3529556,57.90046,0.34077312049111813
1078,18.0,54.47119649251302,7.387372637936082,0.0,0,1,3,86.85435,3.3599815,49.857708,0.340432347370627
1079,27.0,54.03392219543457,6.78475799045291,0.0,0,1,4,88.79551,4.0895534,49.85032,0.34009191502325636
1080,8.0,55.57373936971029,9.440502460402008,0.0,0,1,3,86.14068,3.3832412,50.296974,0.3397518231082331
1081,9.0,78.13590240478516,21.497535705566406,0.0,0,1,2,86.69961,2.6700265,51.238945,0.33941207128512485
1082,27.0,67.00541019439697,5.6286363787617075,0.0,0,1,4,87.893875,1.998508,49.301636,0.3390726592138397
1083,9.0,50.389404296875,9.103996276855469,0.0,0,1,2,87.90349,2.3528965,50.495995,0.3387335865546259
1084,167.0,66.05712273541619,15.427639691349366,0.0,0,1,34,104.47066,-1.5032774,47.939358,0.33839485296807126
1085,27.0,69.54946517944336,7.605899058719114,0.0,0,1,4,87.60514,3.2065797,48.640045,0.3380564581151032
1086,-1.0,65.39444923400879,10.117528915405273,0.0,0,1,2,88.23595,9.834103,53.491203,0.33771840165698813
1087,27.0,73.52493858337402,9.072749421214096,0.0,0,1,4,88.33406,1.6084428,48.127377,0.33738068325533116
1088,68.0,68.3496795322584,20.40731188539603,0.0,0,1,23,93.41624,0.5318565,42.23121,0.3370433025720758
1089,7.0,67.30121326446533,12.035569824404494,0.0,0,1,4,88.53698,1.50821,47.14434,0.33670625926950376
1090,89.0,67.65143585205078,27.176419604935496,0.0,0,1,12,103.99166,0.8087671,56.069885,0.33636955301023425
1091,91.0,61.50496768951416,15.608448245930004,0.0,0,1,20,105.3002,-1.5403645,53.710777,0.336033183457224
1092,76.0,70.45004272460938,20.675255734406125,0.0,0,1,15,91.10705,0.69586575,46.028866,0.3356971502737668
1093,77.0,70.1522581917899,29.11579092272301,0.0,0,1,14,90.62578,-0.70434844,45.266857,0.335361453123493
1094,0,113.05583190917969,0.0,0.0,0,1,1,89.015144,7.3015575,52.288208,0.3350260916703695
1095,18.0,75.18392690022786,28.446189913788086,0.0,0,1,3,88.89645,1.5645027,49.442326,0.33469106557869915
1096,19.0,75.49321047465007,32.263012346630944,0.0,0,1,12,88.55343,2.8765705,47.07751,0.33435637451312045
1097,17.0,67.86761951446533,9.09917887578745,0.0,0,1,4,90.97661,5.502646,51.148087,0.3340220181386073
1098,108.0,63.94106010768724,15.788581429827333,0.0,0,1,23,107.33372,-2.2580564,51.395397,0.33368799612046873
1099,0,49.16026306152344,0.0,0.0,0,1,1,88.203835,12.088955,56.580322,0.33335430812434824
1100,0,80.20790100097656,0.0,0.0,0,1,1,87.721146,11.482843,55.95464,0.3330209538162239
1101,18.0,73.93975067138672,20.820927410703742,0.0,0,1,3,87.28868,3.1103482,50.59988,0.33268793286240766
1102,71.0,146.2985939025879,23.9912839213523,0.0,0,1,10,104.694214,-2.61067,53.228554,0.33235524492954527
1103,26.0,114.53943125406902,47.87342489960928,0.0,0,1,15,93.914055,1.1085643,52.929123,0.33202288968461574
1104,33.0,77.32982158660889,24.726494394176612,0.0,0,1,8,99.91984,2.2406282,56.791626,0.33169086679493115
1105,15.0,95.34374491373698,24.373731581156427,0.0,0,1,6,102.08673,1.4696653,54.231407,0.33135917592813624
1106,73.0,76.00123676500823,19.753075986248565,0.0,0,1,38,101.550476,-1.3702765,50.835957,0.3310278167522081
1107,-1.0,104.77809143066406,6.5158538818359375,0.0,0,1,2,97.5094,17.098253,64.202194,0.3306967889354559
1108,-1.0,73.18066787719727,2.245258331298828,0.0,0,1,2,97.71021,17.934753,64.48723,0.33036609214652046
1109,15.0,77.11724424362183,20.438457355396675,0.0,0,1,16,97.2323,4.8035007,61.46229,0.3300357260543739
1110,88.0,74.31916543711786,24.788083790483178,0.0,0,1,23,103.95197,-1.9422517,65.13775,0.32970569032831953
1111,86.0,71.54561920166016,19.546405952791048,0.0,0,1,15,99.78951,1.2856942,57.506466,0.3293759846379912
1112,-4.0,58.08218536376953,11.524284304856359,0.0,0,1,5,95.604546,11.689769,63.25942,0.3290466086533532
1113,-1.0,87.15887451171875,18.58197021484375,0.0,0,1,2,95.518974,12.096288,63.530518,0.3287175620446999
1114,18.0,62.664170583089195,8.770607469967592,0.0,0,1,3,98.33386,3.093081,59.16694,0.32838884448265515
1115,101.0,68.68287506103516,21.466337760708026,0.0,0,1,20,100.19479,-0.8420427,57.08071,0.3280604556381725
1116,9.0,72.82478523254395,14.387182235717773,0.0,0,1,2,93.9376,3.799697,55.463722,0.32773239518253433
1117,52.0,61.1528566148546,13.796524996811,0.0,0,1,9,103.036156,0.86945564,56.72605,0.3274046627873518
1118,57.0,73.79292217890422,19.774590021844208,0.0,0,1,24,97.95938,2.6736844,56.641396,0.32707725812456445
1119,9.0,78.40779328346252,27.8171420322292,0.0,0,1,32,97.81598,1.0816464,50.615402,0.32675018086643987
1120,9.0,54.62011528015137,21.357332229614258,0.0,0,1,2,97.01991,2.527173,57.979225,0.32642343068557345
1121,25.0,75.52364950913649,22.069696463858136,0.0,0,1,26,99.764496,2.4672809,58.448997,0.3260970072548879
1122,92.0,71.69062384580954,19.119138242989273,0.0,0,1,39,108.24214,-4.9949017,60.821053,0.325770910247633
1123,9.0,61.67681884765625,12.281967163085938,0.0,0,1,2,92.88239,4.489505,55.459145,0.32544513933738534
1124,9.0,58.641218185424805,2.8142452239990234,0.0,0,1,2,92.72835,4.435911,55.031147,0.3251196941980479
1125,18.0,96.07344309488933,58.651883176307486,0.0,0,1,3,94.18407,1.4013947,53.70666,0.32479457450384985
1126,76.0,81.49052073160807,24.239108015049666,0.0,0,1,15,110.00814,-2.8006582,60.811543,0.324469779929346
1127,26.0,72.47092742919922,13.870516390172007,0.0,0,1,5,97.81482,2.0738022,58.636097,0.32414531014941667
1128,22.0,73.63307656182184,23.17085427140686,0.0,0,1,9,99.48286,2.2804568,60.214138,0.32382116483926726
1129,0,78.40414428710938,0.0,0.0,0,1,1,94.76764,10.642953,61.110065,0.323497343674428
1130,18.0,80.98198318481445,30.360873903764706,0.0,0,1,3,100.15041,5.7181354,59.258904,0.3231738463307536
1131,91.0,77.66980590820313,16.104126896490033,0.0,0,1,20,103.111115,-1.5947336,65.87422,0.32285067248442284
1132,44.0,75.40657588413784,26.426348226272108,0.0,0,1,7,99.93109,3.5313973,53.81195,0.3225278218119384
1133,0,50.86593246459961,0.0,0.0,0,1,1,95.87786,6.9869156,59.020752,0.3222052939901265
1134,0,68.01581573486328,0.0,0.0,0,1,1,96.40964,7.0851965,59.235363,0.32188308869613635
1135,25.0,91.49468485514323,28.85763935239788,0.0,0,1,6,96.84584,1.0668228,52.44629,0.3215612056074402
1136,27.0,64.80758953094482,6.11981607318265,0.0,0,1,4,97.39471,2.3342445,53.805183,0.3212396444018328
1137,18.0,74.12939707438152,6.553544817472678,0.0,0,1,3,96.74536,2.5226665,54.21641,0.32091840475743094
1138,66.0,72.59888814290365,11.807656698699114,0.0,0,1,15,104.36075,0.40762138,61.87196,0.3205974863526735
1139,41.0,61.151794815063475,12.561347389823634,0.0,0,1,10,101.86512,2.3320866,62.95644,0.32027688886632083
1140,22.0,87.33143022325304,24.6372271689242,0.0,0,1,9,98.66542,2.59229,57.66724,0.3199566119774545
1141,-3.0,84.7044448852539,19.884608318857975,0.0,0,1,4,92.51441,13.042212,61.46825,0.31963665536547703
1142,-3.0,65.9863338470459,12.06015829942169,0.0,0,1,4,92.68546,12.016302,61.68348,0.31931701871011153
1143,26.0,81.77798233032226,28.52222622591219,0.0,0,1,5,97.94511,2.2885592,57.462234,0.3189977016914014
1144,17.0,62.6292781829834,8.333915880874795,0.0,0,1,4,95.98225,2.7006483,55.49283,0.31867870398971
1145,92.0,75.03324350817451,19.100090510032242,0.0,0,1,29,97.603836,3.176531,50.15297,0.31836002528572027
1146,65.0,74.2415041923523,11.330321050178346,0.0,0,1,16,108.251045,0.17601538,61.35144,0.31804166526043454
1147,36.0,73.6180419921875,12.616293293193575,0.0,0,1,5,103.35336,0.5045903,53.68917,0.3177236235951741
1148,18.0,74.02205149332683,7.579733895298082,0.0,0,1,3,95.8695,0.6311579,53.857975,0.3174058999715789
1149,27.0,80.6837158203125,30.752135279478882,0.0,0,1,4,95.91006,0.4626292,53.272392,0.31708849407160733
1150,36.0,81.42156066894532,29.88314138712278,0.0,0,1,5,103.579475,0.07440257,53.43482,0.31677140557753575
1151,46.0,73.54430847167968,29.80269077041748,0.0,0,1,15,103.32248,-0.5484694,74.43464,0.31645463417195824
1152,27.0,63.21479320526123,10.295680417213637,0.0,0,1,4,97.17185,0.483019,53.2165,0.3161381795377863
1153,18.0,76.99517567952473,2.5529389106587184,0.0,0,1,3,96.79079,0.41273612,53.94776,0.3158220413582485
1154,36.0,69.97600860595703,12.10029874053845,0.0,0,1,5,106.100784,0.6206903,53.760902,0.3155062193168902
1155,27.0,77.51045799255371,34.020702440393265,0.0,0,1,4,94.736275,1.7927365,53.412952,0.31519071309757335
1156,8.0,81.67036692301433,5.213420381681801,0.0,0,1,3,93.499825,5.385746,54.782787,0.3148755223844758
1157,51.0,75.82196044921875,14.451650396124677,0.0,0,1,10,102.25551,-1.1120245,66.69374,0.31456064686209134
1158,7.0,76.99089330785415,21.764522745516118,0.0,0,1,34,96.30191,1.181462,55.07769,0.31424608621522926
1159,90.0,62.20103766701438,17.27210517064327,0.0,0,1,11,106.152245,0.4963581,57.58252,0.31393184012901404
1160,75.0,64.53915190696716,15.5294481791262,0.0,0,1,16,108.66666,-3.7398853,66.607544,0.31361790828888503
1161,54.0,67.53557021529586,20.963344421446752,0.0,0,1,27,96.82596,1.1548942,53.330185,0.31330429038059615
1162,26.0,73.39027633666993,13.578904363135297,0.0,0,1,5,98.87684,-0.081783414,54.023266,0.31299098609021553
1163,18.0,63.425671895345054,7.344401537138296,0.0,0,1,3,99.882645,1.6830882,55.325634,0.3126779951041253
1164,0,73.75154876708984,0.0,0.0,0,1,1,93.80786,3.8053455,56.081738,0.31236531710902116
1165,18.0,77.52072525024414,16.507171598808235,0.0,0,1,3,99.58031,2.9493918,55.616703,0.3120529517919121
1166,18.0,85.42895253499348,14.956589301610137,0.0,0,1,3,94.40366,1.6544092,53.286182,0.3117408988401202
1167,24.0,62.79188537597656,18.639481706012976,0.0,0,1,7,100.04054,3.0841804,55.694023,0.31142915794128007
1168,65.0,78.19473339961125,24.480082790694667,0.0,0,1,26,99.59445,0.87443256,57.32447,0.31111772878333877
1169,80.0,73.7298605782645,23.928910628139445,0.0,0,1,21,105.31258,-0.7947481,63.484367,0.3108066110545554
1170,0,70.48670959472656,0.0,0.0,0,1,1,96.12328,4.826187,58.51945,0.3104958044435009
1171,32.0,83.71414226955838,25.247875646593968,0.0,0,1,9,102.487236,0.9008576,55.34307,0.3101853086390574
1172,9.0,63.04696273803711,3.861553192138672,0.0,0,1,2,97.99117,1.3536087,55.305256,0.30987512333041833
1173,0,76.1968002319336,0.0,0.0,0,1,1,94.207245,2.5992243,55.942493,0.3095652482070879
1174,27.0,70.6973009109497,14.436717361802147,0.0,0,1,4,100.47492,1.7898744,55.063232,0.30925568295888084
1175,10.0,77.98295447939918,22.486076920848536,0.0,0,1,21,99.51144,2.080007,56.304333,0.308946427275922
1176,9.0,51.62755584716797,8.129074096679688,0.0,0,1,2,91.17653,3.8982193,55.65489,0.30863748084864606
1177,85.0,73.2905821800232,25.751717491350224,0.0,0,1,16,107.72361,-1.1920567,56.22877,0.3083288433677974
1178,9.0,74.25896453857422,18.006561279296875,0.0,0,1,2,92.97882,2.238775,54.589283,0.30802051452442963
1179,27.0,59.22229290008545,14.56092236459913,0.0,0,1,4,93.44191,0.542176,52.19625,0.3077124940099052
1180,18.0,72.57096989949544,26.675145754928824,0.0,0,1,3,98.87629,5.0711665,57.758553,0.3074047815158953
1181,0,77.3534164428711,0.0,0.0,0,1,1,93.22665,8.487379,58.962517,0.30709737673437937
1182,33.0,72.66817808151245,13.550017964524466,0.0,0,1,8,98.73828,5.415166,57.394367,0.30679027935764497
1183,0,42.21930694580078,0.0,0.0,0,1,1,93.83471,14.491955,62.960857,0.3064834890782873
1184,16.0,73.43633371988932,20.326874382809113,0.0,0,1,15,99.41536,7.412644,58.49431,0.306177005589209
1185,0,85.90164184570312,0.0,0.0,0,1,1,96.1467,10.803595,62.23393,0.3058708285836198
1186,97.0,70.90440479914348,19.98216983742245,0.0,0,1,24,107.24515,-9.544918,63.56827,0.30556495775503617
1187,120.0,73.12758068922089,20.9668526939078,0.0,0,1,41,99.081055,-3.671547,45.80243,0.30525939279728115
1188,26.0,71.56908569335937,12.490780917999503,0.0,0,1,5,99.71572,6.933617,60.7147,0.30495413340448385
1189,61.0,71.10360857645671,20.41949305098046,0.0,0,1,30,105.88967,-3.5677285,73.083115,0.3046491792710794
1190,0,52.269439697265625,0.0,0.0,0,1,1,93.71766,10.0283165,60.301575,0.3043445300918083
1191,50.0,72.27350834437779,18.886387471087467,0.0,0,1,21,111.28473,-0.6160991,76.96206,0.30404018556171647
1192,-430.0,72.0419349193573,19.637401688264248,0.0,0,1,80,99.71228,-14.482147,42.117626,0.30373614537615473
1193,28.0,67.45926020695613,20.469152191781696,0.0,0,1,13,94.75141,9.80482,57.211033,0.3034324092307786
1194,18.0,63.36289978027344,13.963709540907521,0.0,0,1,3,96.87068,5.550832,58.24839,0.3031289768215478
1195,42.0,73.16282111720035,20.212004294036053,0.0,0,1,19,107.416985,-8.245886,76.96469,0.30282584784472627
1196,-4.0,60.34348068237305,8.107582696609724,0.0,0,1,5,93.88391,15.699474,63.360092,0.3025230219968815
1197,16.0,80.06117706298828,10.564250205324246,0.0,0,1,5,97.20199,5.8585167,57.343582,0.3022204989748846
1198,53.0,665.2642621994019,1577.8825446473452,0.0,0,1,8,102.31413,0.37728882,57.441956,0.30191827847590974
1199,4.0,81.60505131312779,19.331161775020135,0.0,0,1,7,101.37564,15.080901,63.72418,0.3016163601974338
1200,0,50.49921417236328,0.0,0.0,0,1,1,97.637184,27.69601,66.08409,0.3013147438372364
1201,0,80.10826873779297,0.0,0.0,0,1,1,98.03318,26.780481,66.373505,0.3010134290933992
1202,44.0,93.71961829002868,25.244895815620012,0.0,0,1,47,104.338036,-0.3997352,72.50971,0.3007124156643058
1203,-7.0,81.75314235687256,18.713443658565474,0.0,0,1,8,99.50056,10.078182,62.44457,0.30041170324864147
1204,13.0,80.9726153479682,23.23953751322558,0.0,0,1,18,105.11813,4.791196,61.959538,0.30011129154539284
1205,-2.0,80.586119333903,14.648575380588468,0.0,0,1,3,98.94994,8.259728,63.19594,0.29981118025384745
1206,101.0,82.29410610198974,25.54768735289729,0.0,0,1,20,104.89494,-0.96979487,48.425426,0.2995113690735936
1207,20.0,83.22772008722478,14.11556036036,0.0,0,1,11,106.96986,6.103386,64.18664,0.29921185770452
1208,49.0,72.59791338443756,19.765158274864678,0.0,0,1,32,104.61569,2.1954267,66.70034,0.2989126458468155
1209,13.0,93.66653251647949,9.93710063574232,0.0,0,1,8,102.24854,2.7324767,61.840187,0.2986137332009687
1210,59.0,89.72727521260579,33.7093276718933,0.0,0,1,12,104.864174,-1.0561012,65.615204,0.29831511946776773
1211,1.0,75.81274070739747,19.747227149630444,0.0,0,1,10,102.85442,4.705353,62.89125,0.29801680434829997
1212,-3.0,90.17556190490723,28.145942429644144,0.0,0,1,4,100.35102,8.635116,63.132557,0.29771878754395165
1213,-2.0,77.47568257649739,7.117607098979804,0.0,0,1,3,99.684784,7.400543,62.32276,0.29742106875640767
1214,0,74.27241516113281,0.0,0.0,0,1,1,100.07922,9.773577,63.13082,0.29712364768765126
1215,26.0,89.9397979736328,27.963434315089785,0.0,0,1,5,104.46007,2.8823886,58.821182,0.2968265240399636
