episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1844,189.0,94.51096280415852,21.14296831383715,0.0,0,1,72,133.52785,-3.279995,62.405262,0.1581957458779228
1845,20.0,99.2942685213956,26.94008719336893,0.0,0,1,11,134.52573,3.3794153,79.46937,0.15803755013204487
1846,24.0,74.98235048566546,15.629561390383145,0.0,0,1,7,133.57071,3.5652316,78.428,0.15787951258191282
1847,96.0,97.80770450168185,34.17041987030343,0.0,0,1,45,132.80739,-1.2812986,79.44278,0.1577216330693309
1848,134.0,97.62820660626447,21.056016700144582,0.0,0,1,27,133.28482,-1.2658496,81.253586,0.15756391143626158
1849,0,143.0352325439453,0.0,0.0,0,1,1,133.9667,-0.08578426,76.72695,0.15740634752482532
1850,9.0,85.76002502441406,2.7599639892578125,0.0,0,1,2,133.58047,0.054474473,75.793625,0.1572489411773005
1851,9.0,68.50131034851074,9.28294563293457,0.0,0,1,2,133.33046,0.24922407,75.96852,0.1570916922361232
1852,27.0,90.92681884765625,19.3186185076852,0.0,0,1,4,133.12566,0.22693902,75.466835,0.15693460054388708
1853,11.0,90.18983268737793,27.380003500678168,0.0,0,1,20,132.83627,-0.31658804,72.83073,0.1567776659433432
1854,154.0,94.54330102192986,24.933335981585103,0.0,0,1,97,133.81596,-4.031484,56.944386,0.15662088827739984
1855,203.0,87.90359717921207,16.251056874391562,0.0,0,1,38,132.46211,-1.7680928,60.725204,0.15646426738912245
1856,14.0,94.12898030000575,20.763152214731637,0.0,0,1,17,133.64107,-0.28852475,76.29419,0.1563078031217333
1857,14.0,100.13449276194854,18.986665167207654,0.0,0,1,17,134.53574,2.9966526,78.907074,0.15615149531861158
1858,22.0,104.47960408528645,34.46803821637741,0.0,0,1,9,134.09006,3.0831215,77.88287,0.15599534382329297
1859,18.0,96.06223531869742,18.00637711152948,0.0,0,1,13,134.28337,1.4239142,76.88018,0.15583934847946967
1860,14.0,91.1810152390424,19.26079936527487,0.0,0,1,17,133.54808,1.3114223,75.42742,0.15568350913099022
1861,4.0,98.02023696899414,24.958156622012982,0.0,0,1,27,133.29482,0.6295608,74.2512,0.15552782562185924
1862,179.0,92.54833089388333,24.556390803466417,0.0,0,1,52,134.77666,-7.593955,62.090187,0.15537229779623737
1863,14.0,93.69690435072955,17.081861172921673,0.0,0,1,17,133.10446,1.3747785,74.02541,0.15521692549844113
1864,20.0,80.00174817171964,18.282352417516954,0.0,0,1,11,133.37863,0.33330625,75.75396,0.15506170857294269
1865,26.0,101.05077056884765,30.041343575984683,0.0,0,1,5,133.33795,0.033155978,75.789955,0.15490664686436975
1866,0,54.72238540649414,0.0,0.0,0,1,1,132.85146,-0.25967276,76.075516,0.15475174021750537
1867,6.0,90.8488265991211,19.387261856388857,0.0,0,1,25,133.32503,0.053979278,85.72246,0.15459698847728787
1868,15.0,106.06872685750325,18.109070424974735,0.0,0,1,6,132.5279,2.9132156,81.59544,0.1544423914888106
1869,13.0,96.85887145996094,19.506055614941822,0.0,0,1,18,132.94821,2.9159403,76.88737,0.15428794909732177
1870,-12.0,85.44351755186568,16.75009372311739,0.0,0,1,43,134.9049,0.7436543,75.65703,0.15413366114822444
1871,24.0,80.13895361764091,18.316951220003656,0.0,0,1,7,134.25443,1.2533774,76.85249,0.15397952748707622
1872,27.0,92.35647201538086,18.340320251499627,0.0,0,1,4,135.37003,0.67418265,76.00513,0.15382554795958914
1873,13.0,89.84861204359267,22.164756825758165,0.0,0,1,18,134.71498,-0.20647013,75.36277,0.15367172241162955
1874,9.0,89.22945404052734,13.639915466308594,0.0,0,1,2,134.16621,2.0231621,76.71021,0.15351805068921792
1875,185.0,87.89941257900662,19.374474902087368,0.0,0,1,36,133.731,-1.9192218,72.00795,0.1533645326385287
1876,22.0,80.59025700887044,15.341700245706178,0.0,0,1,9,133.11073,0.766884,74.564674,0.15321116810589017
1877,19.0,94.81244405110677,20.555918521671664,0.0,0,1,12,135.08473,2.3840146,79.114815,0.1530579569377843
1878,11.0,93.2794038772583,17.43309848170361,0.0,0,1,20,133.5999,-0.64940745,72.051186,0.1529048989808465
1879,7.0,90.01154899597168,17.48884269702215,0.0,0,1,24,133.67645,0.03129059,74.49881,0.15275199408186566
1880,16.0,104.376171875,29.907831852405135,0.0,0,1,15,134.90952,-0.64396167,73.052414,0.15259924208778378
1881,9.0,111.17399978637695,3.6390113830566406,0.0,0,1,2,132.45218,-1.1955639,75.4019,0.15244664284569598
1882,9.0,92.97878352078524,17.774105840935558,0.0,0,1,22,133.07784,-0.75051785,74.85498,0.15229419620285028
1883,26.0,94.23984985351562,17.876249941390913,0.0,0,1,5,133.73033,0.41198683,76.56406,0.15214190200664743
1884,18.0,97.25387631929837,22.22259341877331,0.0,0,1,13,133.58011,-2.786221,74.56752,0.15198976010464077
1885,10.0,96.34499250139508,27.582397790244087,0.0,0,1,21,133.66179,-0.64929473,74.64889,0.15183777034453613
1886,23.0,90.24772940741644,21.4260420765134,0.0,0,1,18,135.706,1.8895152,75.81319,0.1516859325741916
1887,32.0,82.49502309163411,13.475946950905476,0.0,0,1,9,133.72383,2.719137,76.65356,0.1515342466416174
1888,18.0,104.8095219930013,22.067970166629788,0.0,0,1,3,133.72011,3.8328297,78.17927,0.1513827123949758
1889,0,118.9295654296875,0.0,0.0,0,1,1,134.82343,2.7113392,77.414566,0.15123132968258082
1890,18.0,118.11737569173177,3.256431526417646,0.0,0,1,3,134.47737,2.6338167,78.06603,0.15108009835289823
1891,182.0,89.54581095808643,19.86679867297231,0.0,0,1,59,134.54605,-12.565893,68.464294,0.15092901825454533
1892,17.0,95.56024060930524,26.50883719238791,0.0,0,1,14,134.37071,-0.8191225,73.54513,0.15077808923629077
1893,22.0,95.89453125,15.807387780621454,0.0,0,1,9,134.44278,-0.21987045,74.72132,0.15062731114705447
1894,-1.0,99.35018515586853,25.129932707089814,0.0,0,1,32,133.12544,-1.0761182,75.436325,0.1504766838359074
1895,25.0,88.74297587076823,13.756398085416729,0.0,0,1,6,134.03868,3.0581203,78.33936,0.15032620715207148
1896,25.0,85.29674911499023,17.606142640621414,0.0,0,1,6,133.60516,4.283198,79.472275,0.1501758809449194
1897,18.0,100.81477355957031,25.92219083797179,0.0,0,1,3,134.34161,4.028199,79.17902,0.15002570506397447
1898,25.0,79.10880915323894,4.361505197238857,0.0,0,1,6,134.84166,3.0546913,79.792725,0.1498756793589105
1899,18.0,77.15854136149089,19.286554461528546,0.0,0,1,3,135.92404,1.4268718,77.32159,0.14972580367955157
1900,27.0,107.7669849395752,29.52435957036775,0.0,0,1,4,135.70682,0.15115827,75.798836,0.14957607787587202
1901,11.0,79.72274932861328,13.431675711994904,0.0,0,1,20,135.63844,-0.69008243,71.45332,0.14942650179799613
1902,25.0,117.00801849365234,7.2868583631992205,0.0,0,1,6,134.24854,-1.3609893,72.302505,0.14927707529619813
1903,6.0,115.95729888916016,26.204934904264903,0.0,0,1,25,134.44771,-1.258872,74.96208,0.14912779822090194
1904,12.0,100.66913350423177,28.664188288753017,0.0,0,1,9,139.67694,3.8854463,84.61893,0.14897867042268104
1905,18.0,100.00030517578125,23.205966305525294,0.0,0,1,3,138.99475,2.6642375,81.49391,0.14882969175225835
1906,24.0,95.12609318324498,10.420797471431968,0.0,0,1,7,138.80466,1.1204195,79.528114,0.1486808620605061
1907,28.0,106.74538450974684,28.807325670551258,0.0,0,1,13,140.21614,-0.92537415,78.89597,0.14853218119844558
1908,15.0,100.81207847595215,25.342035927193475,0.0,0,1,16,140.83307,2.303337,82.68315,0.14838364901724713
1909,19.0,101.12343088785808,24.885513815801588,0.0,0,1,12,140.26413,5.3427825,84.58336,0.14823526536822987
1910,110.0,93.36059751964751,17.821163318553065,0.0,0,1,21,140.19481,-2.0780067,82.03264,0.14808703010286164
1911,18.0,105.66324145977313,20.443394430442652,0.0,0,1,13,137.42265,0.52534163,76.44877,0.1479389430727588
1912,17.0,95.05536270141602,22.290566546882808,0.0,0,1,14,138.50862,4.773902,82.65182,0.14779100412968604
1913,23.0,109.7614278793335,20.433671562815228,0.0,0,1,8,138.51964,1.581975,78.60939,0.14764321312555637
1914,27.0,97.01898193359375,29.640763874116786,0.0,0,1,4,137.72922,1.6035401,79.81395,0.14749556991243082
1915,9.0,153.72817993164062,9.09381103515625,0.0,0,1,2,136.74663,4.5913134,79.13957,0.1473480743425184
1916,18.0,87.85950978597005,18.21825125338839,0.0,0,1,3,136.91943,4.815432,80.826385,0.14720072626817587
1917,5.0,99.47366890540489,32.45534534904734,0.0,0,1,26,136.69865,5.247751,79.04142,0.1470535255419077
1918,94.0,103.79320256850299,27.037492786250535,0.0,0,1,17,139.3171,1.7118132,80.21419,0.1469064720163658
1919,184.0,100.18548923068576,26.31176108649098,0.0,0,1,27,137.52686,0.332614,78.292946,0.14675956554434944
1920,103.0,99.90628828321185,22.787240146051058,0.0,0,1,28,138.72908,-1.5802116,78.75882,0.14661280597880508
1921,36.0,85.52794036865234,23.53235003146474,0.0,0,1,5,138.97002,1.7370489,75.674805,0.14646619317282628
1922,71.0,91.4060905456543,20.459543133760892,0.0,0,1,10,138.70973,1.6314373,79.91464,0.14631972697965345
1923,178.0,96.34531784057617,24.61984893836508,0.0,0,1,23,138.70238,-1.146664,76.736275,0.1461734072526738
1924,23.0,106.45269966125488,27.960948939368244,0.0,0,1,8,137.52971,2.2269483,75.84565,0.14602723384542113
1925,183.0,97.93049796422322,21.714571605598174,0.0,0,1,48,136.6269,-4.4880075,68.85631,0.14588120661157572
1926,51.0,93.62193412780762,14.195970439124087,0.0,0,1,20,138.2766,-4.3790627,79.18522,0.14573532540496414
1927,23.0,93.74402093887329,24.39166820489082,0.0,0,1,8,140.6622,1.6802262,79.30266,0.14558959007955918
1928,27.0,92.0403881072998,15.748499380525416,0.0,0,1,4,141.38774,3.0535688,80.31104,0.1454440004894796
1929,3.0,93.17006424495152,21.89693783592693,0.0,0,1,28,139.558,-0.8950312,79.94381,0.14529855648899012
1930,126.0,89.5791519165039,21.746300596867425,0.0,0,1,15,138.43816,-0.3009919,81.29148,0.14515325793250114
1931,5.0,106.47524760319637,43.30599789368274,0.0,0,1,26,137.20213,3.6278553,84.798096,0.14500810467456865
1932,25.0,87.25109100341797,24.059851827143476,0.0,0,1,6,138.49405,1.6628911,78.91279,0.14486309656989407
1933,61.0,102.86894149780274,23.781625503320075,0.0,0,1,10,137.9459,1.0884844,79.02833,0.1447182334733242
1934,22.0,120.24529774983723,32.3211891732964,0.0,0,1,9,135.9219,3.5546134,80.89549,0.14457351523985087
1935,22.0,98.58540986713611,19.161054207940996,0.0,0,1,19,139.16336,3.0214262,82.930756,0.14442894172461102
1936,125.0,100.6712606870211,29.300950328690217,0.0,0,1,26,139.07858,-2.2195692,78.757286,0.1442845127828864
1937,43.0,90.98395919799805,16.696019552348037,0.0,0,1,8,138.0893,3.3890224,77.66603,0.1441402282701035
1938,8.0,97.27571537183678,25.759306269808388,0.0,0,1,23,139.20981,5.0867386,79.771324,0.1439960880418334
1939,120.0,95.32339822092364,16.95683173747038,0.0,0,1,31,137.97609,0.91536236,80.17911,0.14385209195379156
1940,21.0,89.57064590454101,15.971443558566387,0.0,0,1,10,137.73349,1.2291305,79.16442,0.14370823986183776
1941,20.0,89.9610550620339,21.90342745413443,0.0,0,1,11,138.2659,3.6428964,77.77519,0.1435645316219759
1942,25.0,111.48561096191406,36.2409572369105,0.0,0,1,6,140.21976,-0.36456913,75.10963,0.14342096709035393
1943,169.0,91.63547013022684,22.48866651360082,0.0,0,1,22,140.8845,-5.9353714,77.86343,0.14327754612326357
1944,27.0,97.23998069763184,9.283139386390916,0.0,0,1,4,137.50827,1.4903437,78.90759,0.14313426857714032
1945,103.0,94.41349453396268,23.49143602423496,0.0,0,1,18,137.84724,0.9840905,79.70734,0.14299113430856317
1946,41.0,97.66304626464844,22.188765216166114,0.0,0,1,10,139.18613,0.45312917,72.18985,0.1428481431742546
1947,208.0,99.8318985447739,25.52812086950111,0.0,0,1,33,138.55496,-4.9805536,66.76659,0.14270529503108034
1948,18.0,86.83176774245042,16.866063340758416,0.0,0,1,13,136.22217,5.2666073,83.80007,0.14256258973604927
1949,26.0,104.7660125732422,11.929425146589505,0.0,0,1,5,138.31584,2.314223,80.63803,0.14242002714631322
1950,167.0,101.75152619679768,49.038018250246196,0.0,0,1,24,138.33023,-7.3021736,79.84375,0.1422776071191669
1951,24.0,103.02008710588727,27.34017502866461,0.0,0,1,7,138.00543,0.32975644,76.4299,0.14213532951204774
1952,194.0,100.58000905463037,28.353505429002247,0.0,0,1,47,138.59737,-8.255339,70.2059,0.1419931941825357
1953,27.0,98.3658676147461,20.284228784704183,0.0,0,1,4,139.57918,1.8113568,79.228775,0.14185120098835316
1954,0,105.03263092041016,0.0,0.0,0,1,1,139.19444,3.010754,81.02263,0.1417093497873648
1955,24.0,102.83363669259208,31.32922717905809,0.0,0,1,7,139.42403,2.5453818,77.34332,0.14156764043757744
1956,103.0,103.1299802992079,24.774619558122662,0.0,0,1,18,138.22307,2.3786604,79.9158,0.14142607279713987
1957,178.0,101.32255378602044,31.015066022189252,0.0,0,1,63,137.12798,-17.089449,56.312885,0.14128464672434274
1958,214.0,99.02169460720486,20.71508588683207,0.0,0,1,27,137.47374,-10.228343,70.37434,0.1411433620776184
1959,14.0,96.52747030819164,29.475639735602353,0.0,0,1,17,137.22285,2.4264083,77.99055,0.14100221871554078
1960,8.0,103.08933423913044,31.22401981340151,0.0,0,1,23,138.6606,3.9140265,80.01196,0.14086121649682523
1961,0,122.46151733398438,0.0,0.0,0,1,1,139.7452,1.6822082,81.00505,0.14072035528032842
1962,16.0,100.73385823567709,31.503061642074567,0.0,0,1,15,139.46492,1.8670859,83.912766,0.1405796349250481
1963,1.0,94.22736778259278,27.673515998191235,0.0,0,1,30,138.56746,0.27175325,79.0588,0.14043905529012304
1964,141.0,98.94783363342285,29.588546792935176,0.0,0,1,100,137.3437,-12.356756,64.5177,0.14029861623483292
1965,36.0,95.94081115722656,20.664227903817668,0.0,0,1,5,138.79965,1.9089576,76.09709,0.1401583176185981
1966,5.0,93.74016468341534,17.344599965282516,0.0,0,1,26,138.91829,1.3838099,76.33399,0.1400181593009795
1967,6.0,97.51973388671875,25.750616000428547,0.0,0,1,25,138.20868,0.51794666,84.82042,0.1398781411416785
1968,22.0,110.15604739718967,54.30277143346512,0.0,0,1,9,136.66832,1.2390186,77.3659,0.13973826300053682
1969,21.0,102.4706916809082,27.83493258484007,0.0,0,1,10,137.8867,0.14207375,78.97132,0.13959852473753628
1970,141.0,97.12052383422852,21.3056034001752,0.0,0,1,20,138.76845,-1.1488938,76.81035,0.13945892621279873
1971,0,53.49176788330078,0.0,0.0,0,1,1,140.4317,0.24145389,80.87948,0.13931946728658592
1972,27.0,93.8660659790039,11.94865782221712,0.0,0,1,4,140.28273,0.1740396,77.434166,0.13918014781929933
1973,11.0,101.73215141296387,26.55140711623814,0.0,0,1,20,139.57065,-0.01013273,77.66058,0.13904096767148003
1974,1.0,91.40166015625,20.147885638270598,0.0,0,1,30,137.24426,1.523566,77.47889,0.13890192670380855
1975,9.0,83.52055358886719,17.709381103515625,0.0,0,1,2,136.17398,5.6758785,80.16499,0.13876302477710473
1976,12.0,109.56314510769315,33.426976873980024,0.0,0,1,9,136.718,5.366755,84.510376,0.13862426175232762
1977,25.0,104.40477879842122,31.12295572430123,0.0,0,1,6,137.06429,5.786789,81.55271,0.1384856374905753
1978,186.0,94.0506295637651,22.263271228664944,0.0,0,1,55,137.26613,-5.906463,74.72618,0.13834715185308472
1979,189.0,94.67978650873357,22.44084786401146,0.0,0,1,22,138.76984,-7.417202,77.253914,0.13820880470123162
1980,194.0,101.79932968704789,27.85704617568046,0.0,0,1,27,139.37587,-5.462797,74.849304,0.1380705958965304
1981,71.0,94.56183738708496,21.726578925992545,0.0,0,1,40,137.504,1.461561,81.45658,0.13793252530063388
1982,134.0,98.96144075746889,28.90533331305935,0.0,0,1,27,137.35902,-5.8669143,74.38454,0.13779459277533324
1983,104.0,96.42132321526023,20.54142134549817,0.0,0,1,17,138.45894,1.2994664,80.92867,0.1376567981825579
1984,24.0,93.30317796979632,18.819098386132218,0.0,0,1,7,137.2025,2.0934079,77.81186,0.13751914138437535
1985,25.0,99.09666315714519,26.611742464034293,0.0,0,1,6,137.495,2.3824666,79.695305,0.13738162224299097
1986,144.0,109.66629836138557,28.483186910597855,0.0,0,1,17,138.55966,-2.176574,79.81942,0.13724424062074797
1987,18.0,111.50199381510417,31.828022138677028,0.0,0,1,3,137.41087,1.7965522,79.321175,0.13710699638012722
1988,62.0,84.46338441636827,18.417496877647025,0.0,0,1,9,137.32556,1.8720316,78.114494,0.1369698893837471
1989,35.0,88.02612686157227,16.528782593893762,0.0,0,1,6,138.28375,1.6859934,75.91521,0.13683291949436335
1990,108.0,98.74264978808026,46.87230440186892,0.0,0,1,43,138.62263,0.28887105,78.3087,0.13669608657486898
1991,115.0,97.43743955172025,25.889910954439134,0.0,0,1,26,137.01508,2.3040714,79.77925,0.1365593904882941
1992,68.0,88.09405458890475,16.54155620685479,0.0,0,1,13,137.18976,0.27431118,76.401985,0.1364228310978058
1993,206.0,92.01975762503487,20.295955283650756,0.0,0,1,35,139.24763,-7.663763,64.316,0.13628640826670801
1994,27.0,84.03690910339355,11.985381915604076,0.0,0,1,4,136.69261,0.4307053,78.010185,0.1361501218584413
1995,9.0,102.27022552490234,15.115707397460938,0.0,0,1,2,137.19453,-0.015145063,78.18414,0.13601397173658286
1996,23.0,95.89456462860107,18.23774169631277,0.0,0,1,8,137.40251,-0.1660428,78.20565,0.1358779577648463
1997,0,66.34030151367188,0.0,0.0,0,1,1,138.02629,4.397398,80.92385,0.13574207980708144
1998,16.0,105.10794067382812,22.59437299754619,0.0,0,1,15,138.05916,1.4961038,79.872086,0.13560633772727437
1999,36.0,97.68501586914063,22.326987534802697,0.0,0,1,5,138.33568,3.989053,78.23228,0.1354707313895471
2000,116.0,117.77591196695964,24.332737678194643,0.0,0,1,15,137.28061,-0.9012499,78.83463,0.13533526065815754
2001,221.0,88.77522125244141,28.036824687397946,0.0,0,1,30,137.4548,-1.3424711,67.939674,0.1351999253974994
2002,204.0,105.88012949625652,21.66906105766235,0.0,0,1,57,139.31973,-10.11356,55.79434,0.13506472547210188
2003,-4.0,112.26739251273018,43.221591639628265,0.0,0,1,35,142.79904,2.48288,77.32092,0.1349296607466298
2004,16.0,104.74295145670573,32.23285989411059,0.0,0,1,15,140.74663,2.0561256,76.159615,0.13479473108588316
2005,24.0,123.83600616455078,27.824093937466888,0.0,0,1,7,140.25923,1.6955557,77.69065,0.13465993635479728
2006,113.0,105.6783824496799,26.11811936245575,0.0,0,1,18,141.38756,2.95779,84.79202,0.13452527641844247
2007,97.0,99.74152968911564,23.90394824840532,0.0,0,1,34,141.08432,2.7723253,84.40766,0.13439075114202403
2008,205.0,105.2960669476053,32.51247103474414,0.0,0,1,46,139.14813,-6.7493,74.86601,0.134256360390882
2009,186.0,98.63073791503906,24.015266376684625,0.0,0,1,25,140.18262,-5.7301493,78.24587,0.13412210403049113
2010,11.0,93.06722946166992,22.41739979375291,0.0,0,1,10,140.61139,4.223303,89.01288,0.13398798192646064
2011,9.0,102.29891204833984,17.46723175048828,0.0,0,1,2,138.34555,6.291657,82.19603,0.13385399394453418
2012,9.0,93.42569732666016,15.559349060058594,0.0,0,1,2,138.01007,6.391187,82.23759,0.13372013995058965
2013,38.0,99.33382650522086,21.972653411355484,0.0,0,1,13,137.44453,-3.344367,79.65325,0.13358641981063907
2014,196.0,104.49144329494901,26.99447142125448,0.0,0,1,45,140.00958,-10.440451,71.3946,0.13345283339082842
2015,9.0,84.61971282958984,0.005126953125,0.0,0,1,2,143.21965,4.4959245,83.25188,0.13331938055743758
2016,27.0,115.45225715637207,32.79439576488349,0.0,0,1,4,143.26047,4.1435256,82.13867,0.13318606117688014
2017,186.0,100.99270831021396,29.37135311726704,0.0,0,1,55,144.14809,-6.96924,64.52459,0.13305287511570327
2018,21.0,112.83617858886718,43.392388285072066,0.0,0,1,10,141.91771,2.5479264,83.03285,0.13291982224058757
2019,18.0,92.99510955810547,5.769750667302838,0.0,0,1,3,141.20923,4.6845407,84.4376,0.13278690241834698
2020,17.0,127.6182804107666,26.974094632460552,0.0,0,1,4,141.25636,5.240545,84.4655,0.13265411551592862
2021,25.0,88.99995422363281,21.78044105721494,0.0,0,1,6,141.23222,3.366296,83.636894,0.13252146140041268
2022,193.0,103.73363575182464,35.66209938033678,0.0,0,1,38,141.48155,-9.205624,72.567604,0.13238893993901227
2023,0,86.32007598876953,0.0,0.0,0,1,1,141.03745,1.0095565,82.876976,0.13225655099907327
2024,97.0,97.41040584019252,22.836002193736544,0.0,0,1,14,141.00325,1.2090579,81.95898,0.1321242944480742
2025,206.0,107.18712583269392,32.00329422590506,0.0,0,1,35,140.69019,-8.359591,73.96781,0.13199217015362613
