episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1644,15.0,351.58204650878906,171.67588466821127,0.0,0,1,6,385.93262,10.9625435,240.70383,0.05
1645,181.0,598.3890734863281,386.1150449821869,0.0,0,1,50,389.22406,1.0676613,243.07077,0.05
1646,0,399.2135925292969,0.0,0.0,0,1,1,384.33826,-0.57867813,229.85269,0.05
1647,140.0,527.6102890741257,391.3629370352469,0.0,0,1,21,389.85358,-1.1378098,250.26892,0.05
1648,179.0,543.8717845036433,215.7312989217798,0.0,0,1,52,395.24698,-5.5177727,240.78714,0.05
1649,123.0,505.60611615862166,152.47861742471162,0.0,0,1,28,389.3223,-38.234776,242.08879,0.05
1650,161.0,514.9095408848353,288.75461751783837,0.0,0,1,70,390.08862,-10.858101,229.41183,0.05
1651,90.0,517.9813704057174,314.0923769830189,0.0,0,1,11,392.80054,-17.591793,249.70868,0.05
1652,173.0,475.46918408624055,196.97612389736233,0.0,0,1,58,394.15402,-21.515308,254.68993,0.05
1653,188.0,507.83004616791345,368.80434168738185,0.0,0,1,53,390.95316,-28.923916,238.16373,0.05
1654,99.0,462.0745366414388,113.5749701419852,0.0,0,1,12,393.87198,-13.441978,246.70819,0.05
1655,193.0,503.6148119474712,233.97949756004544,0.0,0,1,38,394.52618,-32.659756,240.45468,0.05
1656,35.0,579.0785013834635,254.73633182760207,0.0,0,1,6,391.04614,-50.515095,224.84874,0.05
1657,130.0,438.6139841387349,164.76281020656276,0.0,0,1,31,385.43616,-51.349674,234.5739,0.05
1658,147.0,520.1092977977935,255.88914221447757,0.0,0,1,84,395.25677,-51.669746,227.58702,0.05
1659,36.0,526.2815712953225,295.11897807922037,0.0,0,1,195,402.21533,-40.767994,227.47423,0.05
1660,16.0,341.5233673095703,108.74367351898914,0.0,0,1,5,392.9863,-51.472572,235.1577,0.05
1661,142.0,552.5812756768588,313.73273441716833,0.0,0,1,29,390.92188,-44.45284,238.04979,0.05
1662,150.0,546.4341657084804,257.7426421644815,0.0,0,1,31,395.26413,-50.619564,243.44817,0.05
1663,28.0,469.2367178109976,210.10172627418189,0.0,0,1,13,394.38425,-1.8118858,252.89781,0.05
1664,128.0,472.8070010779039,270.9623748366467,0.0,0,1,53,397.63684,-9.040134,244.06418,0.05
1665,77.0,449.71012006487166,225.57383102417614,0.0,0,1,14,395.49115,-13.512077,279.34134,0.05
1666,121.0,522.6472768147786,297.5689247482249,0.0,0,1,30,391.1431,-2.1314201,246.65485,0.05
1667,62.0,492.3923685093119,201.9211537210009,0.0,0,1,99,396.54205,-23.493092,226.8172,0.05
1668,44.0,493.9441691515917,215.14062550927665,0.0,0,1,187,398.52637,-24.386276,222.01236,0.05
1669,193.0,494.6972696404708,212.4994792123597,0.0,0,1,38,398.42114,-13.549858,238.77077,0.05
1670,128.0,501.3478605850883,193.0802097712268,0.0,0,1,23,390.9481,4.197113,239.9272,0.05
1671,174.0,531.2730937756991,300.10410283401524,0.0,0,1,57,396.61533,-16.546722,235.23053,0.05
1672,72.0,455.3935377332899,124.66485561774859,0.0,0,1,9,402.8489,-16.856678,251.11664,0.05
1673,103.0,461.6671871609158,143.95708572700548,0.0,0,1,18,399.54504,-20.10482,245.41014,0.05
1674,125.0,507.0243811974159,253.8953618988846,0.0,0,1,26,396.95786,-17.751923,247.80928,0.05
1675,103.0,495.7185557683309,321.2123226233317,0.0,0,1,48,394.16937,-0.07028198,234.32063,0.05
1676,142.0,546.6783495451275,236.35174457154673,0.0,0,1,19,400.9854,2.3854141,255.30086,0.05
1677,178.0,504.606069600807,337.56213984338086,0.0,0,1,53,402.7056,-11.598614,232.32408,0.05
1678,99.0,565.8166512709397,337.3995713725688,0.0,0,1,52,394.07217,-0.06629944,236.08485,0.05
1679,116.0,461.30917009626114,123.855687005657,0.0,0,1,35,389.94672,3.286518,242.41652,0.05
1680,8.0,485.64796956380206,96.24385356312996,0.0,0,1,3,395.14032,22.523989,246.00993,0.05
1681,25.0,539.8167521158854,180.30120260402992,0.0,0,1,6,394.80017,17.413326,245.5096,0.05
1682,155.0,405.7755631666917,96.09511745502503,0.0,0,1,26,395.87207,9.212822,244.0648,0.05
1683,148.0,485.91495372130805,217.48850242634225,0.0,0,1,113,390.76932,-21.114098,216.77008,0.05
1684,88.0,516.4957405022815,295.21210579970233,0.0,0,1,113,390.9987,-27.388954,208.80515,0.05
1685,48.0,517.0941569010416,254.7869394827729,0.0,0,1,33,397.57217,-29.443848,269.78943,0.05
1686,17.0,521.6680929465372,262.400329096971,0.0,0,1,244,402.2138,-28.081345,203.47887,0.05
1687,9.0,425.6916198730469,84.41622924804688,0.0,0,1,2,393.2375,-7.4871826,236.53291,0.05
1688,27.0,477.4257520039876,232.2326756294741,0.0,0,1,24,393.82175,-10.999001,231.1986,0.05
1689,72.0,430.01883273654516,139.10458048972134,0.0,0,1,9,392.91113,-13.452663,249.3404,0.05
1690,86.0,480.9572866688604,244.43783674684178,0.0,0,1,115,393.9214,-48.24286,204.80353,0.05
1691,82.0,457.839977965063,161.93110500589924,0.0,0,1,49,390.69385,-12.366337,251.26212,0.05
1692,167.0,455.1455647945404,182.77589598273448,0.0,0,1,64,388.62476,-29.887375,220.07507,0.05
1693,124.0,488.07410934344443,235.01504417820863,0.0,0,1,147,383.52893,-38.511314,208.7977,0.05
1694,5.0,437.8217526949369,142.1923568937663,0.0,0,1,26,385.42123,-17.091583,231.59012,0.05
1695,-10.0,446.50947533584224,201.821060030516,0.0,0,1,41,388.60327,-16.708107,231.21745,0.05
1696,72.0,504.79544228001646,321.5817553281315,0.0,0,1,19,386.48172,-28.207062,236.38542,0.05
1697,26.0,443.63417358398436,171.78577540981675,0.0,0,1,5,388.24753,-10.018879,234.50105,0.05
1698,147.0,546.6973300509983,253.97807929896365,0.0,0,1,54,386.2265,-37.62486,215.72173,0.05
1699,145.0,641.3278145423302,428.460874803951,0.0,0,1,26,389.28775,-15.66367,251.80801,0.05
1700,104.0,547.138082301363,235.30025228906499,0.0,0,1,47,386.82428,-27.38765,258.81717,0.05
1701,51.0,461.4024622344971,231.58950328198983,0.0,0,1,200,394.2963,-13.892368,218.171,0.05
1702,0.0,495.72532604586695,272.32799401793096,0.0,0,1,31,389.79044,-29.027023,225.30504,0.05
1703,50.0,510.1437305268787,174.1664585278009,0.0,0,1,21,385.40143,-31.0447,234.79553,0.05
1704,159.0,376.72321796417236,79.14293608704891,0.0,0,1,32,387.87128,-14.767319,243.27193,0.05
1705,1.0,452.80919418334963,194.46414611104032,0.0,0,1,20,388.43048,-8.983337,234.5882,0.05
1706,121.0,512.1761735395952,273.80592361083177,0.0,0,1,110,384.63815,-11.402153,227.8918,0.05
1707,156.0,436.42687825520835,148.22864372335434,0.0,0,1,75,390.75055,-17.660416,218.83952,0.05
1708,187.0,447.1176549738104,155.36287611244424,0.0,0,1,44,390.05038,-34.530907,228.53935,0.05
1709,129.0,464.3451229975774,197.08410784572018,0.0,0,1,52,388.75516,-7.2842865,236.5728,0.05
1710,104.0,477.2821529612822,184.597235861513,0.0,0,1,17,384.20117,-28.331245,234.67496,0.05
1711,189.0,476.01147315615697,227.5654121571937,0.0,0,1,42,391.77756,-26.939278,236.00584,0.05
1712,204.0,443.99609214381167,237.09736036106946,0.0,0,1,57,388.34238,-30.191849,210.60431,0.05
1713,202.0,472.30905125504836,290.23550793875205,0.0,0,1,59,383.5444,-32.075188,229.34306,0.05
1714,74.0,461.92773932379646,208.0420905944076,0.0,0,1,37,391.189,-17.299706,230.28226,0.05
1715,44.0,573.1322413853237,189.72646452464585,0.0,0,1,7,388.1811,-2.0302544,231.24548,0.05
1716,76.0,419.9684124755859,197.63738732803785,0.0,0,1,25,388.4147,-5.4971733,241.28844,0.05
1717,25.0,351.6732940673828,68.30972927614417,0.0,0,1,6,392.6271,-8.043827,228.54451,0.05
1718,75.0,543.2834854125977,312.5588946157771,0.0,0,1,16,386.52612,-9.13335,232.32693,0.05
1719,144.0,467.1371477983129,248.7735454104372,0.0,0,1,127,385.8542,-67.47931,204.68321,0.05
1720,61.0,504.3136703491211,257.98594152790633,0.0,0,1,20,387.19525,1.1561661,248.66246,0.05
1721,226.0,501.1828606499566,284.39228337947947,0.0,0,1,45,386.35785,-75.55555,224.96307,0.05
1722,-1.0,455.3257487903942,142.09359630830602,0.0,0,1,22,385.909,7.913254,239.2272,0.05
1723,195.0,482.0244496663411,299.2048340970033,0.0,0,1,36,385.5013,0.628315,241.39427,0.05
1724,146.0,446.81420254177516,181.29425755196493,0.0,0,1,45,382.64487,-16.015892,222.45549,0.05
1725,208.0,437.25716903974427,191.73153436178515,0.0,0,1,53,388.3994,-26.819359,220.88081,0.05
1726,121.0,441.72339521135603,264.0110266251104,0.0,0,1,70,387.39087,-7.4280586,215.0761,0.05
1727,139.0,460.42903753427356,189.9264628358688,0.0,0,1,52,388.3439,-25.795067,215.56128,0.05
1728,168.0,444.70984805527553,206.815828546459,0.0,0,1,93,385.1518,-31.241081,208.87663,0.05
1729,111.0,445.13134307861327,175.2872231751254,0.0,0,1,170,388.87277,-10.300461,205.90974,0.05
1730,104.0,423.23940703156705,196.1128299524404,0.0,0,1,77,385.0556,-13.9350815,221.23088,0.05
1731,161.0,455.80198135375974,162.72851176697975,0.0,0,1,40,381.19623,-25.329918,223.24524,0.05
1732,208.0,429.84269820812136,245.7991531579765,0.0,0,1,43,385.4289,-7.4208527,232.41206,0.05
1733,71.0,466.08800441196985,271.2280720555284,0.0,0,1,140,380.45514,-15.351601,185.361,0.05
1734,196.0,431.02874755859375,180.8421825791919,0.0,0,1,35,391.66483,-36.12002,233.44434,0.05
1735,51.0,392.3620300292969,97.43692863426747,0.0,0,1,10,383.33615,-14.806992,248.86795,0.05
1736,191.0,522.0766052246094,370.3816796051419,0.0,0,1,50,385.99216,-19.199615,225.36844,0.05
1737,102.0,394.41046938688856,165.18570057526253,0.0,0,1,69,383.50766,-12.449089,215.25221,0.05
1738,174.0,490.7688461898209,260.6861048828156,0.0,0,1,77,376.35852,-6.54599,218.78328,0.05
1739,181.0,419.51769332885743,212.907063438707,0.0,0,1,60,381.71506,-39.087456,227.61688,0.05
1740,153.0,437.2188890245226,236.00557923059637,0.0,0,1,18,384.93796,4.8126755,243.61424,0.05
1741,167.0,441.7403242588043,197.25850839011508,0.0,0,1,64,378.95688,-18.32193,231.8171,0.05
1742,142.0,474.3812397923963,186.77335704733431,0.0,0,1,29,377.2273,-17.553074,221.50218,0.05
1743,116.0,442.3513003879123,223.7823510697272,0.0,0,1,135,385.4341,-44.52185,199.46382,0.05
1744,-1.0,512.5430857340494,347.0498221439367,0.0,0,1,12,381.64017,18.050991,240.2407,0.05
1745,91.0,483.94095340304904,222.81823733948386,0.0,0,1,90,379.4668,-25.979973,250.23434,0.05
1746,152.0,442.91104929070724,196.0162867910097,0.0,0,1,19,383.69202,-28.112259,242.76605,0.05
1747,45.0,414.790288289388,151.34582445427725,0.0,0,1,6,383.48688,0.21138763,230.3861,0.05
1748,7.0,444.55318089121397,194.5259374477925,0.0,0,1,194,381.3383,-27.680916,216.47716,0.05
1749,90.0,408.6429471102628,109.58219512828965,0.0,0,1,11,377.71802,-27.332924,237.56453,0.05
1750,63.0,533.6999130249023,243.48813361526564,0.0,0,1,8,381.9942,-2.616455,241.91177,0.05
1751,200.0,453.9635602165671,230.37516749100388,0.0,0,1,51,381.25293,-18.488937,219.3461,0.05
1752,103.0,396.616094801161,227.1852795888736,0.0,0,1,18,373.02496,-25.706814,224.15497,0.05
1753,103.0,423.9681693183051,240.67230489561035,0.0,0,1,18,374.3844,-21.212914,227.1604,0.05
1754,178.0,469.3122409682676,334.7620502730745,0.0,0,1,83,375.32333,-32.6771,211.0161,0.05
1755,131.0,412.7399391174316,128.20445937001662,0.0,0,1,40,377.93127,-37.500797,212.98656,0.05
1756,207.0,445.70456452803177,219.77174504005993,0.0,0,1,44,372.07285,-36.145023,255.2196,0.05
1757,210.0,396.21854493676165,167.9772840073441,0.0,0,1,41,375.27673,-25.547928,222.40643,0.05
1758,166.0,430.9255606258617,172.0803570540331,0.0,0,1,85,373.0334,-8.365543,225.37802,0.05
1759,68.0,439.1793236365685,355.47223942832096,0.0,0,1,13,375.75052,6.095108,243.15947,0.05
1760,159.0,385.022065596147,112.04674961162095,0.0,0,1,22,381.63354,-6.0667496,244.36467,0.05
1761,180.0,479.10402942094646,238.6254820097394,0.0,0,1,61,375.0558,-16.648018,221.12375,0.05
1762,27.0,488.5869598388672,231.29620009252665,0.0,0,1,4,375.11127,2.6496658,226.20085,0.05
1763,138.0,458.16698989193,270.9330102583411,0.0,0,1,113,374.40533,-2.1215591,218.95271,0.05
1764,181.0,417.4070162963867,134.66847316349455,0.0,0,1,50,376.52527,8.769138,226.32587,0.05
1765,21.0,444.4034661865234,229.2333004258417,0.0,0,1,150,377.3282,1.7603226,233.81929,0.05
1766,-20.0,411.9004727978727,170.3280800439277,0.0,0,1,231,378.4254,-25.331886,180.83661,0.05
1767,108.0,422.6995065580539,176.53588654197654,0.0,0,1,123,378.75278,-29.773094,210.44542,0.05
1768,165.0,446.376551764352,201.9094110995077,0.0,0,1,56,371.87823,-19.289902,239.62068,0.05
1769,128.0,441.58951550860735,220.62689992122455,0.0,0,1,43,379.3197,-3.4165344,217.66559,0.05
1770,54.0,363.22651236397877,135.3308010040521,0.0,0,1,7,376.0437,-10.955353,245.03139,0.05
1771,84.0,436.4086267807904,167.54944253869525,0.0,0,1,17,371.70825,-15.259018,242.59708,0.05
1772,0,278.73785400390625,0.0,0.0,0,1,1,368.0003,5.5573425,226.60013,0.05
1773,37.0,334.2170399257115,106.34179603910736,0.0,0,1,14,368.86655,-13.291901,216.81151,0.05
1774,198.0,399.4845423842921,165.47443552623602,0.0,0,1,33,369.73746,-7.482582,223.44086,0.05
1775,135.0,433.1992015838623,234.95871085578108,0.0,0,1,16,371.6019,-10.042618,241.29692,0.05
1776,206.0,404.60418090820315,139.85603807662824,0.0,0,1,25,369.86404,-15.096275,235.27284,0.05
1777,125.0,412.27527674506695,204.22308147400773,0.0,0,1,136,369.98203,-7.7424774,214.30522,0.05
1778,136.0,403.05923828125,158.53884940262282,0.0,0,1,25,366.40167,-27.090294,247.44063,0.05
1779,98.0,383.1927889310397,92.133239569352,0.0,0,1,13,370.66974,-15.138145,239.5731,0.05
1780,145.0,357.07511843167816,90.99999869985326,0.0,0,1,26,367.31873,-22.788109,217.14812,0.05
1781,0,531.879150390625,0.0,0.0,0,1,1,373.53745,17.63227,231.28447,0.05
1782,191.0,378.5249097188314,144.45991922741567,0.0,0,1,60,372.9511,-23.187462,206.43457,0.05
1783,205.0,387.8787589439979,180.55438931964107,0.0,0,1,26,375.63104,-12.627434,232.08572,0.05
1784,208.0,398.1082791415128,137.05906547781706,0.0,0,1,33,369.9928,-20.200947,221.16415,0.05
1785,216.0,441.56678684779575,336.29044681287115,0.0,0,1,35,371.08887,-31.290436,221.39058,0.05
1786,36.0,360.15578002929686,107.10714511706823,0.0,0,1,5,365.15253,-22.031303,214.71472,0.05
1787,62.0,364.59331597222223,159.81429999139183,0.0,0,1,9,369.15732,-22.198898,231.02986,0.05
1788,69.0,322.60951868693036,139.09094923235259,0.0,0,1,12,376.25116,-2.0894775,231.83751,0.05
1789,39.0,355.66576421828495,108.45734785931516,0.0,0,1,42,372.94568,-0.6326599,216.8249,0.05
1790,86.0,385.63258631089155,140.68990647209188,0.0,0,1,85,370.27448,-31.372444,232.24353,0.05
1791,72.0,374.0855305989583,93.99631297520014,0.0,0,1,9,371.43433,-7.9513702,236.1232,0.05
1792,204.0,411.4059691558013,164.2514309925581,0.0,0,1,37,377.40842,-24.864265,220.79445,0.05
1793,104.0,407.18970983168657,160.73617220322444,0.0,0,1,17,370.0918,-8.964851,228.16757,0.05
1794,215.0,534.3801298875076,361.92917837666806,0.0,0,1,26,375.20468,-3.186966,233.82521,0.05
1795,54.0,435.61460218090696,207.59092229823787,0.0,0,1,197,374.77374,-26.229332,196.57834,0.05
1796,143.0,391.7622225486626,198.28329848687628,0.0,0,1,118,372.68692,-37.668324,203.80838,0.05
1797,71.0,392.2180603027344,138.3606663161916,0.0,0,1,10,373.8701,1.0758171,242.42535,0.05
1798,121.0,429.35805263519285,215.46140774127068,0.0,0,1,80,378.9344,-27.434605,206.75821,0.05
1799,0,491.5003662109375,0.0,0.0,0,1,1,377.69736,16.14082,232.3582,0.05
1800,194.0,394.57685949447307,187.0401133972636,0.0,0,1,47,377.00183,-5.368675,227.9959,0.05
1801,127.0,379.45118444106157,127.77134582023574,0.0,0,1,34,375.41907,-33.42505,214.58507,0.05
1802,117.0,412.8147981705204,177.2514428801443,0.0,0,1,124,384.51007,-27.684708,200.13303,0.05
1803,65.0,427.97851464056197,201.65199430076186,0.0,0,1,186,381.38873,-32.096626,200.63408,0.05
1804,202.0,400.88743591308594,148.02332945054846,0.0,0,1,59,385.12112,-17.08466,218.69911,0.05
1805,108.0,425.9706180456913,197.08462910185494,0.0,0,1,33,380.083,-13.198807,258.109,0.05
1806,18.0,429.5419256036932,190.36169924084348,0.0,0,1,143,378.93927,-11.83239,204.3982,0.05
1807,89.0,393.12018966674805,171.44421571063137,0.0,0,1,12,381.57834,-1.5454254,249.87321,0.05
1808,95.0,440.40148544311523,289.21723518465586,0.0,0,1,16,380.02814,6.2999573,237.39453,0.05
1809,130.0,440.0329212007068,169.7599160188781,0.0,0,1,21,384.7713,10.7187805,244.09756,0.05
1810,13.0,386.6599841647678,110.06834146273188,0.0,0,1,18,379.45544,10.865562,231.72734,0.05
1811,150.0,422.11886015392486,181.35231660898089,0.0,0,1,21,382.9088,1.4437752,238.34842,0.05
1812,161.0,566.9242279052735,402.3111023426969,0.0,0,1,40,384.98926,-10.467224,235.20549,0.05
1813,141.0,485.6764335632324,194.70573658686786,0.0,0,1,20,382.30542,-22.289207,237.19301,0.05
1814,114.0,421.0897765463971,146.16734232098824,0.0,0,1,47,386.63144,-30.138676,244.61465,0.05
1815,102.0,408.88661037347254,203.74348515156623,0.0,0,1,39,380.87006,8.125305,247.975,0.05
1816,27.0,361.91912841796875,96.26056320772702,0.0,0,1,4,383.55496,25.552475,238.40092,0.05
1817,130.0,454.6753775106894,240.22825217401433,0.0,0,1,111,383.22006,-13.351997,206.55865,0.05
1818,97.0,409.39371381487166,134.0462550241986,0.0,0,1,14,382.6373,1.4315872,236.33179,0.05
1819,153.0,473.5957211864238,271.00240475081995,0.0,0,1,98,381.3789,-9.7308655,236.01729,0.05
1820,180.0,464.1219078386334,201.5402763641768,0.0,0,1,71,379.00266,-13.329395,212.74974,0.05
1821,42.0,418.3782870270485,206.73576449351665,0.0,0,1,129,384.92136,-24.889458,202.3991,0.05
1822,188.0,407.8470882199845,173.1226369772818,0.0,0,1,53,381.8097,0.7110138,219.03928,0.05
1823,160.0,419.6721978956653,194.70733936673128,0.0,0,1,31,380.72052,-9.185112,212.05086,0.05
1824,72.0,442.78298123322384,199.35953002620522,0.0,0,1,179,383.4903,-16.185013,295.54684,0.05
1825,70.0,493.64034756747157,215.62756125665018,0.0,0,1,11,378.13113,-40.54209,234.99792,0.05
1826,202.0,460.97320432079084,220.91498789189987,0.0,0,1,49,381.60675,-56.473614,247.91776,0.05
1827,99.0,371.7054150899251,121.78870018564805,0.0,0,1,12,378.10425,-16.111073,235.47041,0.05
1828,174.0,413.3153527990564,165.1335640278366,0.0,0,1,77,379.7288,-21.74501,269.78738,0.05
1829,134.0,494.3503225821036,318.20080888459705,0.0,0,1,27,374.0848,-5.1909866,250.33371,0.05
1830,136.0,465.0275054931641,205.346203324663,0.0,0,1,25,382.2105,-2.5835876,240.30699,0.05
1831,136.0,427.691011265346,164.9185546686976,0.0,0,1,35,372.74768,-10.397377,220.26399,0.05
1832,154.0,438.2388876688849,199.64844908353675,0.0,0,1,97,382.40482,-18.644142,206.36185,0.05
1833,203.0,387.6011772155762,173.4355493110804,0.0,0,1,48,379.2646,-22.562248,252.79344,0.05
1834,214.0,431.77406022355365,212.93410820376224,0.0,0,1,37,385.67432,-0.91739655,240.76942,0.05
1835,36.0,407.4479919433594,137.6892844462778,0.0,0,1,5,375.48923,-4.702244,228.87186,0.05
1836,105.0,437.5841760346384,236.46451300638083,0.0,0,1,66,379.7009,-29.886982,224.22334,0.05
1837,133.0,445.5215273870938,217.72360915902206,0.0,0,1,138,385.92273,-57.240364,251.75735,0.05
1838,90.0,400.3695054487749,199.2047638153081,0.0,0,1,11,382.52008,-5.5117455,241.57863,0.05
1839,27.0,439.4888381958008,83.02430462497794,0.0,0,1,4,379.25415,-0.6187897,233.06143,0.05
1840,9.0,394.79876708984375,25.2587890625,0.0,0,1,2,380.21454,-7.872921,229.69853,0.05
1841,114.0,434.3247932300233,231.12836657110918,0.0,0,1,57,380.2657,-19.039646,259.11545,0.05
1842,173.0,440.67262053489685,285.41596642044044,0.0,0,1,128,377.46222,-70.83794,260.71573,0.05
1843,-57.0,425.6807158654477,181.26135590175286,0.0,0,1,238,374.16983,-13.209663,247.43434,0.05
1844,72.0,370.4665273030599,159.67451368021946,0.0,0,1,9,375.479,-8.816132,237.27086,0.05
1845,117.0,404.9970941310976,178.6040557075157,0.0,0,1,164,376.38257,-22.935242,267.54062,0.05
1846,105.0,435.497722553757,233.89208630819456,0.0,0,1,106,380.55365,-25.381569,288.90283,0.05
1847,189.0,415.0722393989563,197.11691189513624,0.0,0,1,32,377.54385,-20.861023,230.52011,0.05
1848,9.0,651.8712463378906,29.489288330078125,0.0,0,1,2,377.6078,24.552422,236.80132,0.05
1849,142.0,437.78812219462264,259.94546981584267,0.0,0,1,109,374.5539,-26.855633,269.85916,0.05
1850,97.0,360.22139848981584,84.92110490384381,0.0,0,1,14,376.78302,-10.429081,234.55785,0.05
1851,148.0,428.47557528056797,231.29727173464082,0.0,0,1,63,372.33057,-20.524544,275.62732,0.05
1852,23.0,445.4441458612895,211.0146555915088,0.0,0,1,278,375.8286,-38.319405,231.20665,0.05
1853,70.0,384.05785577947444,98.60795488365997,0.0,0,1,11,377.94644,13.506187,237.19725,0.05
1854,139.0,386.5459902836726,180.096633066231,0.0,0,1,52,377.1144,-10.981644,263.3466,0.05
1855,65.0,413.0600501612613,187.86754710120638,0.0,0,1,76,369.82217,-33.887955,241.26596,0.05
1856,63.0,323.7781066894531,71.20928295476294,0.0,0,1,8,375.91345,11.08688,243.50333,0.05
1857,112.0,425.9115255193193,189.32331495607218,0.0,0,1,129,375.34998,-9.83326,236.83308,0.05
1858,168.0,405.2793352977339,176.04749374403812,0.0,0,1,83,374.70056,-12.575672,252.7948,0.05
1859,106.0,426.16920267740886,142.30338587751112,0.0,0,1,15,369.39185,-16.361649,243.56335,0.05
1860,138.0,412.0322247129498,199.86389766222726,0.0,0,1,33,374.3064,-11.142189,217.06517,0.05
